07;02;088;999;000013;000013;10000;00003483;00003483;10000;00002207;06336;00002175;09855;00001975;08948;00000200;00906;00000026;00117;00000006;00027;09;13;00;25
07;02;089;089;000786;000721;09173;00279944;00256405;09159;00166176;06480;00163401;09833;00154762;09313;00008639;00519;00002420;00145;00000355;00021;09;13;00;25
07;02;089;999;000786;000721;09173;00279944;00256405;09159;00166176;06480;00163401;09833;00154762;09313;00008639;00519;00002420;00145;00000355;00021;09;13;00;25
07;02;090;090;000088;000084;09545;00031906;00030504;09560;00016861;05527;00016492;09781;00015242;09039;00001250;00741;00000313;00185;00000056;00033;09;13;00;25
07;02;090;999;000088;000084;09545;00031906;00030504;09560;00016861;05527;00016492;09781;00015242;09039;00001250;00741;00000313;00185;00000056;00033;09;13;00;25
07;02;091;091;000046;000046;10000;00014448;00014448;10000;00009808;06788;00009665;09854;00008381;08545;00001284;01309;00000119;00121;00000024;00024;09;13;00;25
07;02;091;999;000046;000046;10000;00014448;00014448;10000;00009808;06788;00009665;09854;00008381;08545;00001284;01309;00000119;00121;00000024;00024;09;13;00;25
07;02;092;092;001414;001362;09632;00506504;00487617;09627;00316199;06484;00312206;09873;00296150;09365;00016056;00507;00003433;00108;00000560;00017;09;13;00;25
07;02;092;999;001414;001362;09632;00506504;00487617;09627;00316199;06484;00312206;09873;00296150;09365;00016056;00507;00003433;00108;00000560;00017;09;13;00;25
07;02;093;093;000089;000086;09662;00029902;00028852;09648;00020558;07125;00020388;09917;00018268;08886;00002120;01031;00000169;00082;00000001;00001;09;13;00;25
07;02;093;999;000089;000086;09662;00029902;00028852;09648;00020558;07125;00020388;09917;00018268;08886;00002120;01031;00000169;00082;00000001;00001;09;13;00;25
07;02;094;094;000046;000044;09565;00013918;00013539;09727;00009720;07179;00009644;09921;00008629;08877;00001015;01044;00000060;00061;00000016;00016;09;13;00;25
07;02;094;999;000046;000044;09565;00013918;00013539;09727;00009720;07179;00009644;09921;00008629;08877;00001015;01044;00000060;00061;00000016;00016;09;13;00;25
07;02;095;095;000046;000045;09782;00014541;00014524;09988;00010221;07037;00010127;09908;00008443;08260;00001684;01647;00000089;00087;00000005;00004;09;13;00;25
07;02;095;999;000046;000045;09782;00014541;00014524;09988;00010221;07037;00010127;09908;00008443;08260;00001684;01647;00000089;00087;00000005;00004;09;13;00;25
07;02;096;096;000066;000065;09848;00020810;00020458;09830;00014509;07092;00014214;09796;00012181;08395;00002033;01401;00000284;00195;00000011;00007;09;13;00;25
07;02;096;999;000066;000065;09848;00020810;00020458;09830;00014509;07092;00014214;09796;00012181;08395;00002033;01401;00000284;00195;00000011;00007;09;13;00;25
07;02;097;097;000036;000036;10000;00011328;00011328;10000;00008168;07210;00008012;09809;00007437;09105;00000575;00703;00000134;00164;00000022;00026;09;13;00;25
07;02;097;999;000036;000036;10000;00011328;00011328;10000;00008168;07210;00008012;09809;00007437;09105;00000575;00703;00000134;00164;00000022;00026;09;13;00;25
07;02;098;098;000056;000054;09642;00018618;00017928;09629;00011907;06641;00011569;09716;00010481;08802;00001088;00913;00000333;00279;00000005;00004;09;13;00;25
07;02;098;999;000056;000054;09642;00018618;00017928;09629;00011907;06641;00011569;09716;00010481;08802;00001088;00913;00000333;00279;00000005;00004;09;13;00;25
07;02;099;099;000086;000084;09767;00028696;00028154;09811;00019025;06757;00018675;09816;00017359;09124;00001316;00691;00000312;00163;00000038;00019;09;13;00;25
07;02;099;999;000086;000084;09767;00028696;00028154;09811;00019025;06757;00018675;09816;00017359;09124;00001316;00691;00000312;00163;00000038;00019;09;13;00;25
07;02;100;100;000024;000024;10000;00007846;00007846;10000;00005484;06989;00005432;09905;00005016;09146;00000416;00758;00000048;00087;00000004;00007;09;13;00;25
07;02;100;999;000024;000024;10000;00007846;00007846;10000;00005484;06989;00005432;09905;00005016;09146;00000416;00758;00000048;00087;00000004;00007;09;13;00;25
07;02;101;101;000089;000087;09775;00029850;00029472;09873;00019518;06622;00019405;09942;00017342;08885;00002063;01056;00000097;00049;00000016;00008;09;13;00;25
07;02;101;999;000089;000087;09775;00029850;00029472;09873;00019518;06622;00019405;09942;00017342;08885;00002063;01056;00000097;00049;00000016;00008;09;13;00;25
07;02;102;102;000062;000060;09677;00020536;00019854;09667;00013617;06858;00013473;09894;00011817;08678;00001656;01216;00000130;00095;00000014;00010;09;13;00;25
07;02;102;999;000062;000060;09677;00020536;00019854;09667;00013617;06858;00013473;09894;00011817;08678;00001656;01216;00000130;00095;00000014;00010;09;13;00;25
07;02;103;103;000063;000062;09841;00020758;00020406;09830;00013781;06753;00013533;09820;00012100;08780;00001433;01039;00000229;00166;00000019;00013;09;13;00;25
07;02;103;999;000063;000062;09841;00020758;00020406;09830;00013781;06753;00013533;09820;00012100;08780;00001433;01039;00000229;00166;00000019;00013;09;13;00;25
07;02;104;104;000025;000025;10000;00007374;00007374;10000;00005135;06963;00005122;09974;00004588;08934;00000534;01039;00000005;00009;00000008;00015;09;13;00;25
07;02;104;999;000025;000025;10000;00007374;00007374;10000;00005135;06963;00005122;09974;00004588;08934;00000534;01039;00000005;00009;00000008;00015;09;13;00;25
07;02;105;105;000408;000387;09485;00142097;00135381;09527;00090267;06667;00089182;09879;00083658;09267;00005524;00611;00000910;00100;00000175;00019;09;13;00;25
07;02;105;999;000408;000387;09485;00142097;00135381;09527;00090267;06667;00089182;09879;00083658;09267;00005524;00611;00000910;00100;00000175;00019;09;13;00;25
07;02;106;106;000819;000731;08925;00292447;00261692;08948;00174912;06683;00170887;09769;00162963;09316;00007924;00453;00003811;00217;00000214;00012;09;13;00;25
07;02;106;999;000819;000731;08925;00292447;00261692;08948;00174912;06683;00170887;09769;00162963;09316;00007924;00453;00003811;00217;00000214;00012;09;13;00;25
07;02;107;107;000367;000334;09100;00127001;00115447;09090;00079963;06926;00078911;09868;00073311;09168;00005600;00700;00000975;00121;00000077;00009;09;13;00;25
07;02;107;999;000367;000334;09100;00127001;00115447;09090;00079963;06926;00078911;09868;00073311;09168;00005600;00700;00000975;00121;00000077;00009;09;13;00;25
07;02;108;108;000156;000148;09487;00053076;00050426;09500;00034086;06759;00033329;09777;00030560;08965;00002769;00812;00000700;00205;00000057;00016;09;13;00;25
07;02;108;999;000156;000148;09487;00053076;00050426;09500;00034086;06759;00033329;09777;00030560;08965;00002769;00812;00000700;00205;00000057;00016;09;13;00;25
07;02;109;109;000175;000160;09142;00061554;00056325;09150;00034509;06126;00033868;09814;00031438;09110;00002430;00704;00000551;00159;00000090;00026;09;13;00;25
07;02;109;999;000175;000160;09142;00061554;00056325;09150;00034509;06126;00033868;09814;00031438;09110;00002430;00704;00000551;00159;00000090;00026;09;13;00;25
07;02;110;110;000030;000030;10000;00009620;00009620;10000;00006956;07230;00006835;09826;00006125;08805;00000710;01020;00000109;00156;00000012;00017;09;13;00;25
07;02;110;999;000030;000030;10000;00009620;00009620;10000;00006956;07230;00006835;09826;00006125;08805;00000710;01020;00000109;00156;00000012;00017;09;13;00;25
07;02;111;111;000331;000324;09788;00112742;00110336;09786;00073421;06654;00071748;09772;00066493;09056;00005255;00715;00001628;00221;00000045;00006;09;13;00;25
07;02;111;999;000331;000324;09788;00112742;00110336;09786;00073421;06654;00071748;09772;00066493;09056;00005255;00715;00001628;00221;00000045;00006;09;13;00;25
07;02;112;112;000030;000029;09666;00008773;00008422;09599;00005695;06762;00005615;09859;00004948;08688;00000667;01171;00000068;00119;00000012;00021;09;13;00;25
07;02;112;999;000030;000029;09666;00008773;00008422;09599;00005695;06762;00005615;09859;00004948;08688;00000667;01171;00000068;00119;00000012;00021;09;13;00;25
07;02;113;113;000946;000872;09217;00337787;00310293;09186;00200474;06460;00196616;09807;00185589;09257;00011027;00550;00003641;00181;00000217;00010;09;13;00;25
07;02;113;999;000946;000872;09217;00337787;00310293;09186;00200474;06460;00196616;09807;00185589;09257;00011027;00550;00003641;00181;00000217;00010;09;13;00;25
07;02;114;114;000044;000044;10000;00014470;00014470;10000;00008904;06153;00008690;09759;00007324;08225;00001366;01534;00000197;00221;00000017;00019;09;13;00;25
07;02;114;999;000044;000044;10000;00014470;00014470;10000;00008904;06153;00008690;09759;00007324;08225;00001366;01534;00000197;00221;00000017;00019;09;13;00;25
07;02;115;115;000121;000119;09834;00040656;00039916;09817;00025490;06385;00024780;09721;00021645;08491;00003135;01229;00000674;00264;00000036;00014;09;13;00;25
07;02;115;999;000121;000119;09834;00040656;00039916;09817;00025490;06385;00024780;09721;00021645;08491;00003135;01229;00000674;00264;00000036;00014;09;13;00;25
07;02;116;116;000008;000008;10000;00002261;00002261;10000;00001782;07881;00001769;09927;00001690;09483;00000079;00443;00000009;00050;00000004;00022;09;13;00;25
07;02;116;999;000008;000008;10000;00002261;00002261;10000;00001782;07881;00001769;09927;00001690;09483;00000079;00443;00000009;00050;00000004;00022;09;13;00;25
07;02;117;117;000157;000156;09936;00052774;00052425;09933;00033810;06449;00032825;09708;00031089;09195;00001736;00513;00000933;00275;00000052;00015;09;13;00;25
07;02;117;999;000157;000156;09936;00052774;00052425;09933;00033810;06449;00032825;09708;00031089;09195;00001736;00513;00000933;00275;00000052;00015;09;13;00;25
07;02;118;118;000860;000818;09511;00308801;00293848;09515;00189234;06439;00185932;09825;00176510;09327;00009422;00497;00002912;00153;00000390;00020;09;13;00;25
07;02;118;999;000860;000818;09511;00308801;00293848;09515;00189234;06439;00185932;09825;00176510;09327;00009422;00497;00002912;00153;00000390;00020;09;13;00;25
07;02;119;119;000227;000224;09867;00079891;00078838;09868;00046827;05939;00046077;09839;00042465;09068;00003612;00771;00000678;00144;00000072;00015;09;13;00;25
07;02;119;999;000227;000224;09867;00079891;00078838;09868;00046827;05939;00046077;09839;00042465;09068;00003612;00771;00000678;00144;00000072;00015;09;13;00;25
07;02;120;120;000027;000027;10000;00009206;00009206;10000;00005846;06350;00005789;09902;00005289;09047;00000500;00855;00000052;00088;00000005;00008;09;13;00;25
07;02;120;999;000027;000027;10000;00009206;00009206;10000;00005846;06350;00005789;09902;00005289;09047;00000500;00855;00000052;00088;00000005;00008;09;13;00;25
07;02;121;121;000098;000096;09795;00031612;00030985;09801;00021273;06865;00020980;09862;00018517;08704;00002463;01157;00000255;00119;00000038;00017;09;13;00;25
07;02;121;999;000098;000096;09795;00031612;00030985;09801;00021273;06865;00020980;09862;00018517;08704;00002463;01157;00000255;00119;00000038;00017;09;13;00;25
07;02;122;122;000702;000675;09615;00249793;00240327;09621;00161214;06708;00158325;09820;00151994;09428;00006331;00392;00002498;00154;00000391;00024;09;13;00;25
07;02;122;999;000702;000675;09615;00249793;00240327;09621;00161214;06708;00158325;09820;00151994;09428;00006331;00392;00002498;00154;00000391;00024;09;13;00;25
07;02;123;123;000093;000092;09892;00033272;00033091;09945;00018893;05709;00018562;09824;00016549;08759;00002013;01065;00000311;00164;00000020;00010;09;13;00;25
07;02;123;999;000093;000092;09892;00033272;00033091;09945;00018893;05709;00018562;09824;00016549;08759;00002013;01065;00000311;00164;00000020;00010;09;13;00;25
07;02;124;124;000079;000077;09746;00027841;00027136;09746;00017378;06404;00016961;09760;00015640;08999;00001321;00760;00000371;00213;00000046;00026;09;13;00;25
07;02;124;999;000079;000077;09746;00027841;00027136;09746;00017378;06404;00016961;09760;00015640;08999;00001321;00760;00000371;00213;00000046;00026;09;13;00;25
07;02;125;125;000285;000255;08947;00098672;00088634;08982;00059593;06723;00058693;09848;00053197;08926;00005496;00922;00000863;00144;00000037;00006;09;13;00;25
07;02;125;999;000285;000255;08947;00098672;00088634;08982;00059593;06723;00058693;09848;00053197;08926;00005496;00922;00000863;00144;00000037;00006;09;13;00;25
07;02;126;126;000021;000021;10000;00006700;00006700;10000;00004411;06583;00004344;09848;00003706;08401;00000638;01446;00000057;00129;00000010;00022;09;13;00;25
07;02;126;999;000021;000021;10000;00006700;00006700;10000;00004411;06583;00004344;09848;00003706;08401;00000638;01446;00000057;00129;00000010;00022;09;13;00;25
07;02;127;127;000025;000025;10000;00008159;00008159;10000;00005956;07299;00005840;09805;00005285;08873;00000555;00931;00000110;00184;00000006;00010;09;13;00;25
07;02;127;999;000025;000025;10000;00008159;00008159;10000;00005956;07299;00005840;09805;00005285;08873;00000555;00931;00000110;00184;00000006;00010;09;13;00;25
07;02;128;128;000204;000181;08872;00073406;00064619;08802;00041585;06435;00040819;09815;00036243;08715;00004576;01100;00000739;00177;00000027;00006;09;13;00;25
07;02;128;999;000204;000181;08872;00073406;00064619;08802;00041585;06435;00040819;09815;00036243;08715;00004576;01100;00000739;00177;00000027;00006;09;13;00;25
07;02;129;129;000665;000593;08917;00238910;00210816;08824;00132103;06266;00129877;09831;00121353;09186;00008524;00645;00001979;00149;00000247;00018;09;13;00;25
07;02;129;999;000665;000593;08917;00238910;00210816;08824;00132103;06266;00129877;09831;00121353;09186;00008524;00645;00001979;00149;00000247;00018;09;13;00;25
07;02;130;130;000799;000768;09612;00282872;00271946;09613;00178039;06546;00175733;09870;00164621;09246;00011112;00624;00002087;00117;00000219;00012;09;13;00;25
07;02;130;999;000799;000768;09612;00282872;00271946;09613;00178039;06546;00175733;09870;00164621;09246;00011112;00624;00002087;00117;00000219;00012;09;13;00;25
07;02;131;131;000031;000030;09677;00010113;00009763;09653;00006663;06824;00006511;09771;00005563;08349;00000948;01422;00000145;00217;00000007;00010;09;13;00;25
07;02;131;999;000031;000030;09677;00010113;00009763;09653;00006663;06824;00006511;09771;00005563;08349;00000948;01422;00000145;00217;00000007;00010;09;13;00;25
07;02;132;132;000407;000390;09582;00146624;00140809;09603;00092856;06594;00091559;09860;00085358;09192;00006201;00667;00001121;00120;00000176;00018;09;13;00;25
07;02;132;999;000407;000390;09582;00146624;00140809;09603;00092856;06594;00091559;09860;00085358;09192;00006201;00667;00001121;00120;00000176;00018;09;13;00;25
07;02;133;133;000423;000357;08439;00150642;00127279;08449;00085194;06693;00084039;09864;00078884;09259;00005155;00605;00001038;00121;00000117;00013;09;13;00;25
07;02;133;999;000423;000357;08439;00150642;00127279;08449;00085194;06693;00084039;09864;00078884;09259;00005155;00605;00001038;00121;00000117;00013;09;13;00;25
07;02;134;134;000455;000451;09912;00161574;00160176;09913;00106039;06620;00103966;09804;00098068;09248;00005898;00556;00001918;00180;00000155;00014;09;13;00;25
07;02;134;999;000455;000451;09912;00161574;00160176;09913;00106039;06620;00103966;09804;00098068;09248;00005898;00556;00001918;00180;00000155;00014;09;13;00;25
07;02;135;135;000015;000015;10000;00004996;00004996;10000;00003600;07205;00003544;09844;00003209;08913;00000335;00930;00000053;00147;00000003;00008;09;13;00;25
07;02;135;999;000015;000015;10000;00004996;00004996;10000;00003600;07205;00003544;09844;00003209;08913;00000335;00930;00000053;00147;00000003;00008;09;13;00;25
